Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,50.125,50.375,49.21500015258789,49.41999816894531,44.873661041259766,5559600
2014-01-03,49.435001373291016,49.91999816894531,49.10499954223633,49.15999984741211,44.6375732421875,3261000
2014-01-06,49.334999084472656,49.58000183105469,48.630001068115234,48.935001373291016,44.433284759521484,4933800
2014-01-07,49.279998779296875,49.75,49.279998779296875,49.560001373291016,45.00078201293945,3064800
2014-01-08,49.58000183105469,49.97999954223633,49.310001373291016,49.974998474121094,45.37759780883789,5613600
2014-01-09,50.23500061035156,50.23500061035156,49.51499938964844,49.76499938964844,45.18691635131836,3069200
2014-01-10,49.88999938964844,50.39500045776367,49.80500030517578,50.23500061035156,45.613677978515625,2776400
2014-01-13,49.900001525878906,50.459999084472656,48.97999954223633,49.10499954223633,44.587646484375,4476000
2014-01-14,49.380001068115234,50.525001525878906,49.27000045776367,50.165000915527344,45.55012893676758,3911200
2014-01-15,50.165000915527344,50.584999084472656,50.0099983215332,50.51499938964844,45.86791229248047,3721600
2014-01-16,50.345001220703125,50.54499816894531,50.04499816894531,50.150001525878906,45.53650665283203,3421600
2014-01-17,49.935001373291016,50.23500061035156,49.540000915527344,49.66999816894531,45.10065841674805,3760400
2014-01-21,49.959999084472656,50.810001373291016,49.04999923706055,49.459999084472656,44.909976959228516,4941200
2014-01-22,49.529998779296875,50.73500061035156,49.20000076293945,50.27000045776367,45.64546203613281,4030000
2014-01-23,49.76499938964844,50.13999938964844,49.13999938964844,49.275001525878906,44.74199676513672,3306200
2014-01-24,48.95000076293945,48.994998931884766,48.3650016784668,48.63999938964844,44.1654167175293,3799200
2014-01-27,48.6150016784668,48.96500015258789,47.834999084472656,47.93000030517578,43.520729064941406,5086400
2014-01-28,48.1150016784668,48.63999938964844,47.90999984741211,48.375,43.92478561401367,5636800
2014-01-29,48.125,48.64500045776367,47.71500015258789,47.90999984741211,43.5025634765625,3214800
2014-01-30,48.25,49.41999816894531,48.150001525878906,49.29999923706055,44.76470947265625,3540000
2014-01-31,48.369998931884766,48.880001068115234,48.10499954223633,48.45500183105469,43.997432708740234,7392200
2014-02-03,48.56999969482422,49.165000915527344,47.334999084472656,47.59000015258789,43.211997985839844,4659400
2014-02-04,47.650001525878906,48.6349983215332,47.39500045776367,48.505001068115234,44.04282760620117,4032600
2014-02-05,46.5,47.2400016784668,44.95500183105469,46.42499923706055,42.1541862487793,12964600
2014-02-06,46.404998779296875,47.779998779296875,46.404998779296875,47.744998931884766,43.352745056152344,6004800
2014-02-07,47.849998474121094,48.625,47.505001068115234,48.5,44.03828811645508,4164800
2014-02-10,48.40999984741211,48.6150016784668,47.71500015258789,48.025001525878906,43.606990814208984,3660600
2014-02-11,48.2599983215332,49.09000015258789,47.80500030517578,48.869998931884766,44.374244689941406,3343400
2014-02-12,49.06999969482422,49.64500045776367,48.96500015258789,49.224998474121094,44.696590423583984,3423800
2014-02-13,48.959999084472656,49.97999954223633,48.88999938964844,49.8849983215332,45.29587173461914,2953200
2014-02-14,49.71500015258789,50.23500061035156,49.435001373291016,50.16999816894531,45.55466079711914,2735600
2014-02-18,50.084999084472656,50.369998931884766,49.779998779296875,50.03499984741211,45.43208312988281,2652200
2014-02-19,50.084999084472656,50.29499816894531,49.814998626708984,49.994998931884766,45.39575958251953,2461000
